% run    par  time              vx                  vy
 38     47    0.13535E+00    0.2294798096E+08   -0.5356820820E+07
 38     48    0.13535E+00    0.4299554699E+08    0.8147089847E+07
 38     49    0.13535E+00    0.2646038308E+08    0.1435924538E+08
 38     50    0.13535E+00    0.1808189500E+08   -0.3078810194E+08
 38     51    0.13535E+00    0.4288796989E+08   -0.1747814918E+08
 38     52    0.13535E+00   -0.1316120836E+08    0.2036239491E+08
 38     53    0.13535E+00    0.2867204918E+07   -0.1479429378E+08
 38     54    0.13535E+00   -0.2374774114E+07    0.1047212354E+08
 38     55    0.13535E+00    0.2008554837E+08   -0.1262884115E+08
 38     56    0.13535E+00   -0.4434270199E+07    0.1652730812E+08
 38     57    0.13535E+00    0.1246693880E+08   -0.3949522797E+08
 38     58    0.13535E+00   -0.5900889010E+08   -0.6678227363E+07
 38     59    0.13535E+00   -0.1355022001E+07    0.2262568399E+07
 38     60    0.13535E+00    0.7309341319E+07    0.3557031517E+08
 38     61    0.13535E+00   -0.3246215270E+08    0.7153419081E+07
 38     62    0.13535E+00   -0.8526267109E+07    0.4932988668E+07
 38     63    0.13535E+00    0.1324757398E+08   -0.6372170208E+07
 38     64    0.13535E+00   -0.6393359079E+06    0.1347288194E+08
 38     65    0.13535E+00   -0.8097720709E+07   -0.2659880211E+07
 38     66    0.13535E+00    0.4197646426E+08    0.3854535936E+07
 38     67    0.13535E+00   -0.3467036865E+08   -0.1772577733E+08
 38     68    0.13535E+00    0.3145602736E+08   -0.6242144380E+07
 38     69    0.13535E+00   -0.1218615448E+08    0.4278586162E+08
 38     70    0.13535E+00    0.1700215168E+07   -0.2422558570E+08
 38     71    0.13535E+00    0.5990837053E+08    0.2663686849E+08
 38     72    0.13535E+00    0.6555412029E+06   -0.2473913829E+08
 38     73    0.13535E+00    0.3078590989E+08   -0.5302124804E+07
 38     74    0.13535E+00   -0.4071876169E+08    0.8047053574E+07
 38     75    0.13535E+00    0.2511733340E+06   -0.3416640134E+07
 38     76    0.13535E+00   -0.3374416838E+08   -0.3096966636E+08
 38     77    0.13535E+00   -0.1247943716E+08   -0.2675064321E+08
 38     78    0.13535E+00    0.5635089298E+06   -0.6011945982E+07
 38     79    0.13535E+00   -0.3812729016E+08   -0.1454897066E+08
 38     80    0.13535E+00   -0.2007495464E+07   -0.1717006310E+08
 38     81    0.13535E+00   -0.1615258911E+08    0.9976372174E+07
 38     82    0.13535E+00   -0.1695481005E+08    0.5461386317E+07
 38     83    0.13535E+00    0.4131954500E+07    0.1364956509E+08
 38     84    0.13535E+00    0.1083610899E+08   -0.3530602913E+08
 38     85    0.13535E+00    0.4572353010E+08    0.1156844705E+08
 38     86    0.13535E+00   -0.5260204328E+08   -0.2835029987E+08
 38     87    0.13535E+00    0.3295962649E+08    0.4702429048E+07
 38     88    0.13535E+00   -0.3606069163E+07   -0.1657041360E+07
 38     89    0.13535E+00   -0.4184711357E+08   -0.6364329252E+07
 38     90    0.13535E+00   -0.4291835916E+08   -0.8498538812E+07
 38     91    0.13535E+00   -0.3289233395E+08    0.5668956958E+07
 38     92    0.13535E+00   -0.2428153381E+08    0.2497804062E+08
 38     93    0.13535E+00    0.1937802623E+08   -0.1944668315E+08
 38     94    0.13535E+00   -0.3336174329E+08   -0.8612417342E+07
 38     95    0.13535E+00   -0.1243472895E+08   -0.3218829621E+08
 38     96    0.13535E+00   -0.1928889654E+08    0.4088647043E+07
 38     97    0.13535E+00    0.3349547244E+08    0.3267319397E+08
 38     98    0.13535E+00    0.2152829694E+08   -0.5941991776E+07
 38     99    0.13535E+00   -0.2018588408E+08    0.1901883659E+08
 38    100    0.13535E+00    0.1204101029E+08   -0.5383247235E+07
 38    101    0.13535E+00   -0.1273950435E+08   -0.4198642524E+07
 38    102    0.13535E+00   -0.4432553423E+07    0.1177872757E+07
 38    103    0.13535E+00    0.2286548108E+08    0.2450261162E+08
 38    104    0.13535E+00   -0.8236353722E+07   -0.2909981699E+08
 38    105    0.13535E+00    0.2887987193E+08   -0.1615304390E+08
 38    106    0.13535E+00    0.1045708427E+08   -0.3814664574E+08
 38    107    0.13535E+00   -0.5771884067E+08   -0.3476215507E+08
 38    108    0.13535E+00   -0.2396931929E+08   -0.2517464430E+08
 38    109    0.13535E+00    0.3625992945E+08    0.7482045025E+07
 38    110    0.13535E+00   -0.3100960347E+08   -0.5705182978E+07
 38    111    0.13535E+00   -0.7038665568E+07   -0.9325666775E+06
 38    112    0.13535E+00   -0.2712259109E+08    0.1010744459E+08
 38    113    0.13535E+00   -0.3743238573E+07    0.4862727547E+08
 38    114    0.13535E+00   -0.1951552226E+08    0.2209034262E+07
 38    115    0.13535E+00   -0.3621718943E+07    0.4254190289E+08
 38    116    0.13535E+00   -0.2895428580E+08    0.1015264149E+08
 38    117    0.13535E+00   -0.3550607625E+08    0.5883438841E+07
 38    118    0.13535E+00   -0.2436597910E+06    0.4439388042E+07
 38    119    0.13535E+00   -0.1686894583E+08   -0.4224745498E+07
 38    120    0.13535E+00   -0.2157423641E+07   -0.2361707302E+08
 38    121    0.13535E+00    0.2879711641E+08    0.1439405546E+08
 38    122    0.13535E+00    0.3131599324E+08    0.2612166057E+08
 38    123    0.13535E+00   -0.3609235912E+08    0.4594321527E+08
 38    124    0.13535E+00    0.3387753595E+08    0.1283399411E+08
 38    125    0.13535E+00    0.3078850024E+08   -0.4867230853E+08
 38    126    0.13535E+00   -0.1867213966E+08    0.3649555501E+08
 38    127    0.13535E+00   -0.1398967740E+08   -0.2246415946E+08
 38    128    0.13535E+00    0.1943379780E+07    0.3332117343E+08
 38    129    0.13535E+00    0.2151978297E+08   -0.1132020150E+07
 38    130    0.13535E+00   -0.1510826533E+08    0.2540086043E+08
 38    131    0.13535E+00   -0.6350770889E+07   -0.4639151201E+08
 38    132    0.13535E+00   -0.3641258197E+08    0.3672939387E+07
 38    133    0.13535E+00   -0.1947129357E+07    0.7831635974E+07
 38    134    0.13535E+00    0.2660093131E+08   -0.5144524561E+08
 38    135    0.13535E+00   -0.5533721481E+07    0.2866183079E+08
 38    136    0.13535E+00   -0.2573798692E+08    0.1113057314E+08
 38    137    0.13535E+00   -0.7727013628E+07   -0.1212271216E+08
 38    138    0.13535E+00    0.8531535373E+07    0.2673868581E+08
 38    139    0.13535E+00   -0.7224325247E+07    0.9020689402E+07
 38    140    0.13535E+00   -0.3501227189E+08    0.3524112312E+05
 38    141    0.13535E+00   -0.1248302183E+08   -0.3284362865E+08
 38    142    0.13535E+00    0.2372991979E+08   -0.2599156977E+08
 38    143    0.13535E+00    0.3593923485E+08    0.9048160642E+07
 38    144    0.13535E+00   -0.5566304561E+07    0.1674942687E+08
 38    145    0.13535E+00    0.3323920320E+08   -0.1553186656E+07
 38    146    0.13535E+00   -0.9194412862E+07    0.1151604478E+08
